# minimal_valid_fraction ::  30.00
# operating on 
# <a href=http://climexp.knmi.nl/select.cgi?field=era5_t2m>climexp.knmi.nl/select.cgi?field=era5_t2m</a>
# file :: ERA5/era5_t2m.nc
# cdi :: Climate Data Interface version 2.0.5 (https://mpimet.mpg.de/cdi)
# institution :: KNMI Climate Explorer and European Centre for Medium-Range Weather Forecasts
# nco :: netCDF Operators version 4.9.0 (Homepage = http://nco.sf.net, Code = http://github.com/nco/nco)
# cdo :: Climate Data Operators version 2.0.5 (https://mpimet.mpg.de/cdo)
# geospatial_lat_max ::     90.1
# geospatial_lon_min ::     -0.1
# geospatial_lon_units :: degrees_east
# geospatial_lon_resolution ::      0.2
# time_coverage_start :: 1950-01-15
# time_coverage_end :: 2023-04-15
# climexp_url :: https://climexp.knmi.nl/select.cgi?era5_t2m
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=era5_t2m&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-150&lon2=-130&masktype=all&standardunits=standardunits
# history ::  2023-05-18 11:55:01 bin/get_index ERA5/era5_t2m.nc -150 -130 -5 5 dipole no minfac 30 nearest lsmask ERA5/era5_000000_lsm-025.nc all nomissing standardunits era5_t2m_-150--130E_-5-5N_n_su\nMon May 08 22:35:25 2023: cdo -r -f nc4 -z zip -O mergetime /net/pc170547/nobackup_2/users/sager/ERA5/1950/mon/era5_t2m_195001-195012.nc /net/pc170547/nobackup_2/users/sager/ERA5/1951/mon/era5_t2m_195101-195112.nc /net/pc170547/nobackup_2/users/sager/ERA5/1952/mon/era5_t2m_195201-195212.nc /net/pc170547/nobackup_2/users/sager/ERA5/1953/mon/era5_t2m_195301-195312.nc /net/pc170547/nobackup_2/users/sager/ERA5/1954/mon/era5_t2m_195401-195412.nc /net/pc170547/nobackup_2/users/sager/ERA5/1955/mon/era5_t2m_195501-195512.nc /net/pc170547/nobackup_2/users/sager/ERA5/1956/mon/era5_t2m_195601-195612.nc /net/pc170547/nobackup_2/users/sager/ERA5/1957/mon/era5_t2m_195701-195712.nc /net/pc170547/nobackup_2/users/sager/ERA5/1958/mon/era5_t2m_195801-195812.nc /net/pc170547/nobackup_2/users/sager/ERA5/1959/mon/era5_t2m_195901-195912.nc /net/pc170547/nobackup_2/users/sager/ERA5/1960/mon/era5_t2m_196001-196012.nc /net/pc170547/nobackup_2/users/sager/ERA5/1961/mon/era5_t2m_196101-196112.nc /net/pc170547/nobackup_2/users/sager/ERA5/1962/mon/era5_t2m_196201-196212.nc /net/pc170547/nobackup_2/users/sager/ERA5/1963/mon/era5_t2m_196301-196312.nc /net/pc170547/nobackup_2/users/sager/ERA5/1964/mon/era5_t2m_196401-196412.nc /net/pc170547/nobackup_2/users/sager/ERA5/1965/mon/era5_t2m_196501-196512.nc /net/pc170547/nobackup_2/users/sager/ERA5/1966/mon/era5_t2m_196601-196612.nc /net/pc170547/nobackup_2/users/sager/ERA5/1967/mon/era5_t2m_196701-196712.nc /net/pc170547/nobackup_2/users/sager/ERA5/1968/mon/era5_t2m_196801-196812.nc /net/pc170547/nobackup_2/users/sager/ERA5/1969/mon/era5_t2m_196901-196912.nc /net/pc170547/nobackup_2/users/sager/ERA5/1970/mon/era5_t2m_197001-197012.nc /net/pc170547/nobackup_2/users/sager/ERA5/1971/mon/era5_t2m_197101-197112.nc /net/pc170547/nobackup_2/users/sager/ERA5/1972/mon/era5_t2m_197201-197212.nc /net/pc170547/nobackup_2/users/sager/ERA5/1973/mon/era5_t2m_197301-197312.nc /net/pc170547/nobackup_2/users/sager/ERA5/1974/mon/era5_t2m_197401-197412.nc /net/pc170547/nobackup_2/users/sager/ERA5/1975/mon/era5_t2m_197501-197512.nc /net/pc170547/nobackup_2/users/sager/ERA5/1976/mon/era5_t2m_197601-197612.nc /net/pc170547/nobackup_2/users/sager/ERA5/1977/mon/era5_t2m_197701-197712.nc /net/pc170547/nobackup_2/users/sager/ERA5/1978/mon/era5_t2m_197801-197812.nc /net/pc170547/nobackup_2/users/sager/ERA5/1979/mon/era5_t2m_197901-197912.nc /net/pc170547/nobackup_2/users/sager/ERA5/1980/mon/era5_t2m_198001-198012.nc /net/pc170547/nobackup_2/users/sager/ERA5/1981/mon/era5_t2m_198101-198112.nc /net/pc170547/nobackup_2/users/sager/ERA5/1982/mon/era5_t2m_198201-198212.nc /net/pc170547/nobackup_2/users/sager/ERA5/1983/mon/era5_t2m_198301-198312.nc /net/pc170547/nobackup_2/users/sager/ERA5/1984/mon/era5_t2m_198401-198412.nc /net/pc170547/nobackup_2/users/sager/ERA5/1985/mon/era5_t2m_198501-198512.nc /net/pc170547/nobackup_2/users/sager/ERA5/1986/mon/era5_t2m_198601-198612.nc /net/pc170547/nobackup_2/users/sager/ERA5/1987/mon/era5_t2m_198701-198712.nc /net/pc170547/nobackup_2/users/sager/ERA5/1988/mon/era5_t2m_198801-198812.nc /net/pc170547/nobackup_2/users/sager/ERA5/1989/mon/era5_t2m_198901-198912.nc /net/pc170547/nobackup_2/users/sager/ERA5/1990/mon/era5_t2m_199001-199012.nc /net/pc170547/nobackup_2/users/sager/ERA5/1991/mon/era5_t2m_199101-199112.nc /net/pc170547/nobackup_2/users/sager/ERA5/1992/mon/era5_t2m_199201-199212.nc /net/pc170547/nobackup_2/users/sager/ERA5/1993/mon/era5_t2m_199301-199312.nc /net/pc170547/nobackup_2/users/sager/ERA5/1994/mon/era5_t2m_199401-199412.nc /net/pc170547/nobackup_2/users/sager/ERA5/1995/mon/era5_t2m_199501-199512.nc /net/pc170547/nobackup_2/users/sager/ERA5/1996/mon/era5_t2m_199601-199612.nc /net/pc170547/nobackup_2/users/sager/ERA5/1997/mon/era5_t2m_199701-199712.nc /net/pc170547/nobackup_2/users/sager/ERA5/1998/mon/era5_t2m_199801-199812.nc /net/pc170547/nobackup_2/users/sager/ERA5/1999/mon/era5_t2m_199901-199912.nc /net/pc170547/nobackup_2/users/sager/ERA5/2000/mon/era5_t2m_200001-200012.nc /net/pc170547/nobackup_2/users/sager/ERA5/2001/mon/era5_t2m_200101-200112.nc /net/pc170547/nobackup_2/users/sager/ERA5/2002/mon/era5_t2m_200201-200212.nc /net/pc170547/nobackup_2/users/sager/ERA5/2003/mon/era5_t2m_200301-200312.nc /net/pc170547/nobackup_2/users/sager/ERA5/2004/mon/era5_t2m_200401-200412.nc /net/pc170547/nobackup_2/users/sager/ERA5/2005/mon/era5_t2m_200501-200512.nc /net/pc170547/nobackup_2/users/sager/ERA5/2006/mon/era5_t2m_200601-200612.nc /net/pc170547/nobackup_2/users/sager/ERA5/2007/mon/era5_t2m_200701-200712.nc /net/pc170547/nobackup_2/users/sager/ERA5/2008/mon/era5_t2m_200801-200812.nc /net/pc170547/nobackup_2/users/sager/ERA5/2009/mon/era5_t2m_200901-200912.nc /net/pc170547/nobackup_2/users/sager/ERA5/2010/mon/era5_t2m_201001-201012.nc /net/pc170547/nobackup_2/users/sager/ERA5/2011/mon/era5_t2m_201101-201112.nc /net/pc170547/nobackup_2/users/sager/ERA5/2012/mon/era5_t2m_201201-201212.nc /net/pc170547/nobackup_2/users/sager/ERA5/2013/mon/era5_t2m_201301-201312.nc /net/pc170547/nobackup_2/users/sager/ERA5/2014/mon/era5_t2m_201401-201412.nc /net/pc170547/nobackup_2/users/sager/ERA5/2015/mon/era5_t2m_201501-201512.nc /net/pc170547/nobackup_2/users/sager/ERA5/2016/mon/era5_t2m_201601-201612.nc /net/pc170547/nobackup_2/users/sager/ERA5/2017/mon/era5_t2m_201701-201712.nc /net/pc170547/nobackup_2/users/sager/ERA5/2018/mon/era5_t2m_201801-201812.nc /net/pc170547/nobackup_2/users/sager/ERA5/2019/mon/era5_t2m_201901-201912.nc /net/pc170547/nobackup_2/users/sager/ERA5/2020/mon/era5_t2m_202001-202012.nc /net/pc170547/nobackup_2/users/sager/ERA5/2021/mon/era5_t2m_202101-202112.nc /net/pc170547/nobackup_2/users/sager/ERA5/2022/mon/era5_t2m_202201-202212.nc /net/pc170547/nobackup_2/users/sager/ERA5/2023/mon/era5_t2m_202301-202312.nc era5_t2m.nc\nFri Feb 26 12:33:32 2021: cdo -O -z zip copy era5_195001_t2m.nc era5_195002_t2m.nc era5_195003_t2m.nc era5_195004_t2m.nc era5_195005_t2m.nc era5_195006_t2m.nc era5_195007_t2m.nc era5_195008_t2m.nc era5_195009_t2m.nc era5_195010_t2m.nc era5_195011_t2m.nc era5_195012_t2m.nc /nobackup_2/users/sager/ERA5/1950/mon/era5_t2m_195001-195012.nc\nFri Feb 26 12:29:45 2021: ncatted -O -a long_name,t2m,m,c,Near-Surface Air Temperature -a standard_name,t2m,m,c,air_temperature -a units,t2m,m,c,K -a title,global,m,c,"ERA5 reanalysis, https://www.ecmwf.int/en/forecasts/datasets/reanalysis-datasets/era5" /nobackup_1/users/sager/CX/TMP/monthly/1950/era5_195001_t2m.nc /nobackup_1/users/sager/CX/TMP/monthly/1950/era5_195001_t2m_atted.nc\nFri Feb 26 12:29:45 2021: cdo -O -v -s -r -b 32 -f nc4 -z zip setgridtype,regular -setname,t2m -settaxis,1950-01-15,0:00,1mon /nobackup_1/users/sager/CX/TMP/monthly/1950/era5_195001_T2M.grb /nobackup_1/users/sager/CX/TMP/monthly/1950/era5_195001_t2m.nc
# ave_region :: lon=  209.875  230.125, lat=   -5.125    5.125
# averaging anomalies over region lon=  209.875  230.125, lat=   -5.125    5.125
# t2m [Celsius] Near-Surface Air Temperature
 1950   24.60629       24.72525       25.40198       25.67502       25.92850       25.80771       25.33130       24.98541       24.30023       24.73697       24.57428       25.03043    
 1951   24.67694       25.07565       25.54373       26.23373       26.83920       26.54691       26.75043       26.30075       25.72232       25.99753       26.37036       26.36148    
 1952   26.26141       26.39642       26.10980       26.86511       26.65030       25.97491       25.84088       25.29785       25.09283       25.29382       25.30896       25.76617    
 1953   25.76199       25.84949       26.07562       26.52466       26.72156       26.78452       26.31039       25.95334       26.09314       25.88025       25.67822       25.59500    
 1954   25.89993       25.60638       25.92343       26.02148       26.01819       25.72281       25.24240       25.07092       24.54163       24.62531       24.64444       24.52170    
 1955   24.34027       24.79355       25.27704       25.38721       25.95380       25.50882       25.35071       24.68958       24.34668       23.54080       23.63919       23.71738    
 1956   24.64005       24.74463       25.10101       25.58319       25.56265       25.50372       25.25327       24.89169       24.70560       24.53812       24.51599       24.60052    
 1957   24.81726       25.56360       25.85898       26.35294       27.07602       26.97913       26.68796       26.47345       26.32910       25.84540       26.16541       26.22720    
 1958   26.35727       26.47122       26.41013       26.57550       26.92667       26.61328       26.27399       25.65244       24.96820       25.17789       25.22324       24.99100    
 1959   25.99976       26.05161       26.17087       26.61841       26.93887       26.59265       26.12433       25.65906       25.11728       25.42813       24.89337       25.47665    
 1960   25.63391       25.53061       26.16324       26.44189       26.80396       26.41769       26.09586       25.72769       25.54126       25.21906       25.00000       25.08585    
 1961   25.57132       25.60748       25.74469       25.98300       26.57401       26.01895       25.69290       25.44168       24.99200       24.99939       25.03888       25.17065    
 1962   24.79666       25.05807       25.03821       25.65503       26.22049       25.73001       25.48056       25.05936       24.38538       24.94394       25.09247       24.67090    
 1963   24.36279       24.54922       25.18369       25.84537       26.22162       26.37289       26.11209       25.78955       25.32999       25.70203       25.86938       26.00656    
 1964   25.93848       25.95297       25.55804       25.85175       25.95187       25.23270       24.94220       24.54471       24.10352       24.39508       24.52811       24.16290    
 1965   24.74136       25.23169       25.68582       26.33420       26.75555       26.55545       26.35391       26.31818       26.30396       26.74973       26.63071       26.49445    
 1966   26.47421       26.49768       26.68427       26.95682       26.67892       26.79071       26.71979       25.79391       25.68469       25.43341       25.53036       25.68936    
 1967   25.16693       25.21985       25.68057       26.41171       26.75116       26.48032       26.18076       25.47516       25.15738       24.70380       25.28964       24.99393    
 1968   24.81384       25.13980       24.85608       25.91064       26.19626       26.40115       26.22467       26.16589       25.76682       26.23535       26.42545       26.48734    
 1969   26.74957       26.65396       26.34482       26.64554       26.95526       26.81705       26.22589       25.51639       25.09238       25.39514       25.67279       25.28577    
 1970   25.55057       25.53284       25.40866       26.03748       26.43307       26.03024       24.79526       24.43561       24.24973       24.41336       23.97806       23.80475    
 1971   23.98172       23.89600       24.33221       25.42139       25.50894       25.45538       25.53137       25.07971       24.48853       24.56058       24.36694       24.22968    
 1972   24.39709       25.19742       25.56256       26.23828       26.84946       26.84943       27.12692       26.61615       26.88467       26.81198       26.93262       26.76672    
 1973   26.74780       26.43289       26.31186       26.41699       26.44107       25.95490       25.43784       24.67502       24.26398       24.09167       23.95337       23.70663    
 1974   23.38843       24.00131       24.75504       25.50436       25.83087       25.89185       25.43188       25.48486       25.33084       24.63000       24.79138       24.55014    
 1975   24.86707       25.23804       25.43301       25.76968       25.64700       25.49432       25.17120       25.03735       24.22845       23.91171       24.15381       23.78391    
 1976   23.53287       24.22549       24.93802       25.60330       26.06403       26.12064       26.13855       25.87262       25.90848       25.80078       25.71786       25.47809    
 1977   25.67123       25.64047       25.74060       25.89307       26.18906       26.28143       26.09174       25.40997       25.47205       25.46426       25.95868       25.86484    
 1978   25.78500       26.12997       26.02341       26.05646       26.03577       25.77713       26.11441       25.68204       25.09103       24.80930       24.66153       25.02200    
 1979   25.49481       25.71579       26.10425       26.57617       26.63367       26.26099       25.59708       25.71759       25.73212       25.48004       25.52563       25.57886    
 1980   25.92166       26.01837       26.18701       26.63937       26.61819       26.49841       25.67172       25.12991       25.29691       25.13919       25.15472       25.05038    
 1981   24.44299       24.48712       25.31625       25.72678       25.89374       25.81754       25.63910       24.92053       25.01703       24.99023       24.97394       25.22165    
 1982   25.19128       25.52673       25.89935       26.71185       26.86664       26.86661       26.48651       26.41446       26.47604       26.66168       26.95651       26.80197    
 1983   27.01974       26.76968       27.01401       26.82983       26.73309       26.57227       25.76715       25.28235       25.08084       24.82712       24.61496       24.62305    
 1984   24.76144       25.13550       25.48080       25.92291       26.10361       25.45978       25.36591       25.27298       25.03699       24.76331       24.22751       24.25485    
 1985   24.47357       24.90805       25.48236       25.72894       25.99780       25.85181       25.42987       25.32129       24.95126       24.96808       25.11081       24.85492    
 1986   24.72055       24.85043       25.44949       26.19537       26.21457       26.38580       25.96158       25.96365       25.91995       26.16620       26.33875       26.40192    
 1987   26.36478       26.35043       26.50040       26.66730       26.79990       27.36624       26.94507       27.13818       26.75217       26.74026       26.58511       26.26834    
 1988   26.06528       25.94177       26.07767       26.19705       25.07010       24.75812       24.40616       23.98749       24.05557       23.27505       23.04727       23.42474    
 1989   23.63586       24.53207       25.04852       25.51382       25.94458       25.90314       25.66202       25.25644       24.95660       25.06253       25.10785       25.21921    
 1990   25.46075       25.81284       25.95291       26.64987       26.78073       26.43057       26.03558       25.77786       25.50272       25.58478       25.52505       25.50507    
 1991   25.82010       25.76962       25.94656       26.60748       26.75375       27.13330       26.43121       26.01770       25.76331       26.18445       26.40076       26.66867    
 1992   26.55136       26.84732       26.87769       27.11462       26.95056       26.45535       25.99805       25.28207       25.26053       25.32043       25.13696       25.59119    
 1993   25.57230       25.72525       26.24408       26.76501       27.07285       26.94345       26.23026       25.45062       25.63852       25.77533       25.65765       25.77280    
 1994   25.29214       25.74670       26.15009       26.55615       26.71161       26.54877       25.93600       26.01840       25.64539       26.04065       26.36224       26.37933    
 1995   26.15668       26.30661       26.31436       26.71664       26.20709       26.26932       25.83044       25.19348       24.61490       24.32455       24.37183       24.31711    
 1996   24.69843       24.82251       25.38928       26.07303       26.01392       26.07175       25.99100       25.25040       25.13882       25.21594       25.03928       24.81790    
 1997   24.64261       25.29614       25.89648       26.40662       26.81528       26.88492       27.28262       27.18167       27.17856       27.31833       27.03986       27.41431    
 1998   27.25046       27.29294       27.23203       27.29889       27.05151       25.14471       24.35553       23.95663       24.15698       24.26715       24.04193       23.47134    
 1999   23.92892       24.37021       25.18781       25.70297       25.95703       25.60080       25.40454       24.53717       24.53815       24.53403       23.96829       23.74670    
 2000   23.71442       24.33749       25.07675       25.89487       26.19043       26.02695       25.63666       25.43994       25.19687       25.11731       24.77069       24.68350    
 2001   24.85846       25.09875       25.60516       26.35703       26.50867       26.47604       26.29489       25.74426       25.19406       25.27084       25.32825       25.07953    
 2002   25.37775       25.74597       26.00110       26.42682       26.79077       26.88562       26.62454       26.53925       26.47775       26.47897       26.75342       26.61832    
 2003   26.36496       26.19522       26.46069       26.46393       26.24869       26.06558       26.16711       25.49319       25.67804       25.87875       25.82663       25.90643    
 2004   25.46994       25.76877       25.95261       26.47147       26.82947       26.50827       26.25140       26.26199       26.13791       26.01355       25.93985       26.11722    
 2005   25.87448       25.87521       26.18079       26.71408       26.86295       26.71503       26.28329       25.61005       25.60483       25.76523       25.20142       24.88736    
 2006   24.79410       25.07761       25.39722       26.26797       26.59476       26.56952       26.09927       26.02106       26.19366       26.20068       26.26871       26.42090    
 2007   26.16873       25.65637       25.93765       26.19794       26.34006       26.47290       25.52972       25.13718       24.44360       23.94751       23.96570       23.85559    
 2008   23.96176       23.97644       25.09894       25.60364       25.90836       26.01724       26.02655       25.73618       25.40945       25.09424       25.22452       24.78857    
 2009   24.54007       25.07690       25.60666       26.32913       26.66800       26.71292       26.67908       26.28745       26.41235       26.01340       26.75510       26.80008    
 2010   26.70490       26.62161       26.86508       26.95239       26.57764       25.88828       24.96384       24.59030       24.23636       24.07098       23.93970       23.93484    
 2011   23.95413       24.64322       25.15091       25.83060       26.17389       26.26501       25.82037       25.03998       24.80765       24.50821       24.33838       24.61423    
 2012   24.57141       24.73553       25.62875       26.02332       26.54077       26.57626       26.44070       26.32401       26.00760       25.61618       25.78888       25.29208    
 2013   25.20630       25.44791       26.04163       26.54819       26.41217       26.30267       25.75476       25.30606       25.57211       25.24649       25.67148       25.48074    
 2014   25.26068       25.26263       26.04581       26.58069       26.82779       26.76703       26.12924       25.78586       25.89084       25.93774       26.10806       26.19589    
 2015   25.93402       26.09488       26.52094       26.77286       27.16498       27.20807       27.01620       27.11847       27.25381       27.53769       27.73654       27.60086    
 2016   27.56458       27.49628       27.30630       27.41702       26.84299       26.10876       25.48358       25.21579       25.18851       25.09238       24.99692       25.16711    
 2017   25.33838       25.78479       26.28168       26.83249       27.13861       26.91025       26.54193       25.64233       25.17181       25.12747       24.68729       24.45532    
 2018   24.83643       25.11542       25.58502       26.21335       26.53619       26.57788       26.41824       25.87988       25.74213       26.14975       26.28745       26.20734    
 2019   26.03531       26.22153       26.75006       27.11310       27.12787       27.06570       26.41959       25.62689       25.19644       25.84625       25.93335       25.72495    
 2020   25.99136       26.12253       26.52170       26.93182       26.49237       26.09198       25.80997       25.05865       24.87805       24.40549       23.98499       24.46075    
 2021   24.58255       25.13437       25.60736       26.16641       26.44882       26.35983       26.00357       25.22025       25.27911       24.63510       24.57104       24.67575    
 2022   24.57376       25.06464       25.34985       25.83755       25.86127       25.86450       25.69302       24.99487       24.84442       24.79721       24.56500       24.77887    
