# minimal_valid_fraction ::  30.00
# operating on 
# <a href=http://climexp.knmi.nl/select.cgi?field=era5_t2m>climexp.knmi.nl/select.cgi?field=era5_t2m</a>
# file :: ERA5/era5_t2m.nc
# cdi :: Climate Data Interface version 2.0.5 (https://mpimet.mpg.de/cdi)
# institution :: KNMI Climate Explorer and European Centre for Medium-Range Weather Forecasts
# nco :: netCDF Operators version 4.9.0 (Homepage = http://nco.sf.net, Code = http://github.com/nco/nco)
# cdo :: Climate Data Operators version 2.0.5 (https://mpimet.mpg.de/cdo)
# geospatial_lat_max ::     90.1
# geospatial_lon_min ::     -0.1
# geospatial_lon_units :: degrees_east
# geospatial_lon_resolution ::      0.2
# time_coverage_start :: 1950-01-15
# time_coverage_end :: 2023-04-15
# climexp_url :: https://climexp.knmi.nl/select.cgi?era5_t2m
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=era5_t2m&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-150&lon2=-120&masktype=all&standardunits=standardunits
# history ::  2023-06-02 13:26:18 bin/get_index ERA5/era5_t2m.nc -150 -120 -5 5 dipole no minfac 30 nearest lsmask ERA5/era5_000000_lsm-025.nc all nomissing standardunits era5_t2m_-150--120E_-5-5N_n_su\nMon May 08 22:35:25 2023: cdo -r -f nc4 -z zip -O mergetime /net/pc170547/nobackup_2/users/sager/ERA5/1950/mon/era5_t2m_195001-195012.nc /net/pc170547/nobackup_2/users/sager/ERA5/1951/mon/era5_t2m_195101-195112.nc /net/pc170547/nobackup_2/users/sager/ERA5/1952/mon/era5_t2m_195201-195212.nc /net/pc170547/nobackup_2/users/sager/ERA5/1953/mon/era5_t2m_195301-195312.nc /net/pc170547/nobackup_2/users/sager/ERA5/1954/mon/era5_t2m_195401-195412.nc /net/pc170547/nobackup_2/users/sager/ERA5/1955/mon/era5_t2m_195501-195512.nc /net/pc170547/nobackup_2/users/sager/ERA5/1956/mon/era5_t2m_195601-195612.nc /net/pc170547/nobackup_2/users/sager/ERA5/1957/mon/era5_t2m_195701-195712.nc /net/pc170547/nobackup_2/users/sager/ERA5/1958/mon/era5_t2m_195801-195812.nc /net/pc170547/nobackup_2/users/sager/ERA5/1959/mon/era5_t2m_195901-195912.nc /net/pc170547/nobackup_2/users/sager/ERA5/1960/mon/era5_t2m_196001-196012.nc /net/pc170547/nobackup_2/users/sager/ERA5/1961/mon/era5_t2m_196101-196112.nc /net/pc170547/nobackup_2/users/sager/ERA5/1962/mon/era5_t2m_196201-196212.nc /net/pc170547/nobackup_2/users/sager/ERA5/1963/mon/era5_t2m_196301-196312.nc /net/pc170547/nobackup_2/users/sager/ERA5/1964/mon/era5_t2m_196401-196412.nc /net/pc170547/nobackup_2/users/sager/ERA5/1965/mon/era5_t2m_196501-196512.nc /net/pc170547/nobackup_2/users/sager/ERA5/1966/mon/era5_t2m_196601-196612.nc /net/pc170547/nobackup_2/users/sager/ERA5/1967/mon/era5_t2m_196701-196712.nc /net/pc170547/nobackup_2/users/sager/ERA5/1968/mon/era5_t2m_196801-196812.nc /net/pc170547/nobackup_2/users/sager/ERA5/1969/mon/era5_t2m_196901-196912.nc /net/pc170547/nobackup_2/users/sager/ERA5/1970/mon/era5_t2m_197001-197012.nc /net/pc170547/nobackup_2/users/sager/ERA5/1971/mon/era5_t2m_197101-197112.nc /net/pc170547/nobackup_2/users/sager/ERA5/1972/mon/era5_t2m_197201-197212.nc /net/pc170547/nobackup_2/users/sager/ERA5/1973/mon/era5_t2m_197301-197312.nc /net/pc170547/nobackup_2/users/sager/ERA5/1974/mon/era5_t2m_197401-197412.nc /net/pc170547/nobackup_2/users/sager/ERA5/1975/mon/era5_t2m_197501-197512.nc /net/pc170547/nobackup_2/users/sager/ERA5/1976/mon/era5_t2m_197601-197612.nc /net/pc170547/nobackup_2/users/sager/ERA5/1977/mon/era5_t2m_197701-197712.nc /net/pc170547/nobackup_2/users/sager/ERA5/1978/mon/era5_t2m_197801-197812.nc /net/pc170547/nobackup_2/users/sager/ERA5/1979/mon/era5_t2m_197901-197912.nc /net/pc170547/nobackup_2/users/sager/ERA5/1980/mon/era5_t2m_198001-198012.nc /net/pc170547/nobackup_2/users/sager/ERA5/1981/mon/era5_t2m_198101-198112.nc /net/pc170547/nobackup_2/users/sager/ERA5/1982/mon/era5_t2m_198201-198212.nc /net/pc170547/nobackup_2/users/sager/ERA5/1983/mon/era5_t2m_198301-198312.nc /net/pc170547/nobackup_2/users/sager/ERA5/1984/mon/era5_t2m_198401-198412.nc /net/pc170547/nobackup_2/users/sager/ERA5/1985/mon/era5_t2m_198501-198512.nc /net/pc170547/nobackup_2/users/sager/ERA5/1986/mon/era5_t2m_198601-198612.nc /net/pc170547/nobackup_2/users/sager/ERA5/1987/mon/era5_t2m_198701-198712.nc /net/pc170547/nobackup_2/users/sager/ERA5/1988/mon/era5_t2m_198801-198812.nc /net/pc170547/nobackup_2/users/sager/ERA5/1989/mon/era5_t2m_198901-198912.nc /net/pc170547/nobackup_2/users/sager/ERA5/1990/mon/era5_t2m_199001-199012.nc /net/pc170547/nobackup_2/users/sager/ERA5/1991/mon/era5_t2m_199101-199112.nc /net/pc170547/nobackup_2/users/sager/ERA5/1992/mon/era5_t2m_199201-199212.nc /net/pc170547/nobackup_2/users/sager/ERA5/1993/mon/era5_t2m_199301-199312.nc /net/pc170547/nobackup_2/users/sager/ERA5/1994/mon/era5_t2m_199401-199412.nc /net/pc170547/nobackup_2/users/sager/ERA5/1995/mon/era5_t2m_199501-199512.nc /net/pc170547/nobackup_2/users/sager/ERA5/1996/mon/era5_t2m_199601-199612.nc /net/pc170547/nobackup_2/users/sager/ERA5/1997/mon/era5_t2m_199701-199712.nc /net/pc170547/nobackup_2/users/sager/ERA5/1998/mon/era5_t2m_199801-199812.nc /net/pc170547/nobackup_2/users/sager/ERA5/1999/mon/era5_t2m_199901-199912.nc /net/pc170547/nobackup_2/users/sager/ERA5/2000/mon/era5_t2m_200001-200012.nc /net/pc170547/nobackup_2/users/sager/ERA5/2001/mon/era5_t2m_200101-200112.nc /net/pc170547/nobackup_2/users/sager/ERA5/2002/mon/era5_t2m_200201-200212.nc /net/pc170547/nobackup_2/users/sager/ERA5/2003/mon/era5_t2m_200301-200312.nc /net/pc170547/nobackup_2/users/sager/ERA5/2004/mon/era5_t2m_200401-200412.nc /net/pc170547/nobackup_2/users/sager/ERA5/2005/mon/era5_t2m_200501-200512.nc /net/pc170547/nobackup_2/users/sager/ERA5/2006/mon/era5_t2m_200601-200612.nc /net/pc170547/nobackup_2/users/sager/ERA5/2007/mon/era5_t2m_200701-200712.nc /net/pc170547/nobackup_2/users/sager/ERA5/2008/mon/era5_t2m_200801-200812.nc /net/pc170547/nobackup_2/users/sager/ERA5/2009/mon/era5_t2m_200901-200912.nc /net/pc170547/nobackup_2/users/sager/ERA5/2010/mon/era5_t2m_201001-201012.nc /net/pc170547/nobackup_2/users/sager/ERA5/2011/mon/era5_t2m_201101-201112.nc /net/pc170547/nobackup_2/users/sager/ERA5/2012/mon/era5_t2m_201201-201212.nc /net/pc170547/nobackup_2/users/sager/ERA5/2013/mon/era5_t2m_201301-201312.nc /net/pc170547/nobackup_2/users/sager/ERA5/2014/mon/era5_t2m_201401-201412.nc /net/pc170547/nobackup_2/users/sager/ERA5/2015/mon/era5_t2m_201501-201512.nc /net/pc170547/nobackup_2/users/sager/ERA5/2016/mon/era5_t2m_201601-201612.nc /net/pc170547/nobackup_2/users/sager/ERA5/2017/mon/era5_t2m_201701-201712.nc /net/pc170547/nobackup_2/users/sager/ERA5/2018/mon/era5_t2m_201801-201812.nc /net/pc170547/nobackup_2/users/sager/ERA5/2019/mon/era5_t2m_201901-201912.nc /net/pc170547/nobackup_2/users/sager/ERA5/2020/mon/era5_t2m_202001-202012.nc /net/pc170547/nobackup_2/users/sager/ERA5/2021/mon/era5_t2m_202101-202112.nc /net/pc170547/nobackup_2/users/sager/ERA5/2022/mon/era5_t2m_202201-202212.nc /net/pc170547/nobackup_2/users/sager/ERA5/2023/mon/era5_t2m_202301-202312.nc era5_t2m.nc\nFri Feb 26 12:33:32 2021: cdo -O -z zip copy era5_195001_t2m.nc era5_195002_t2m.nc era5_195003_t2m.nc era5_195004_t2m.nc era5_195005_t2m.nc era5_195006_t2m.nc era5_195007_t2m.nc era5_195008_t2m.nc era5_195009_t2m.nc era5_195010_t2m.nc era5_195011_t2m.nc era5_195012_t2m.nc /nobackup_2/users/sager/ERA5/1950/mon/era5_t2m_195001-195012.nc\nFri Feb 26 12:29:45 2021: ncatted -O -a long_name,t2m,m,c,Near-Surface Air Temperature -a standard_name,t2m,m,c,air_temperature -a units,t2m,m,c,K -a title,global,m,c,"ERA5 reanalysis, https://www.ecmwf.int/en/forecasts/datasets/reanalysis-datasets/era5" /nobackup_1/users/sager/CX/TMP/monthly/1950/era5_195001_t2m.nc /nobackup_1/users/sager/CX/TMP/monthly/1950/era5_195001_t2m_atted.nc\nFri Feb 26 12:29:45 2021: cdo -O -v -s -r -b 32 -f nc4 -z zip setgridtype,regular -setname,t2m -settaxis,1950-01-15,0:00,1mon /nobackup_1/users/sager/CX/TMP/monthly/1950/era5_195001_T2M.grb /nobackup_1/users/sager/CX/TMP/monthly/1950/era5_195001_t2m.nc
# ave_region :: lon=  209.875  240.125, lat=   -5.125    5.125
# averaging anomalies over region lon=  209.875  240.125, lat=   -5.125    5.125
# t2m [Celsius] Near-Surface Air Temperature
 1950   24.39230       24.64160       25.29166       25.54694       25.82889       25.56366       24.96512       24.69022       23.93369       24.36777       24.12445       24.53964    
 1951   24.43500       24.90060       25.47513       26.11307       26.63324       26.45810       26.57977       26.06027       25.52136       25.79086       25.96329       26.10355    
 1952   26.02530       26.21796       26.03946       26.73364       26.48792       25.70111       25.51743       24.93723       24.63232       24.83789       24.89215       25.31693    
 1953   25.47775       25.69153       26.05820       26.46799       26.72903       26.63828       26.06421       25.54294       25.81210       25.55789       25.33176       25.29846    
 1954   25.55920       25.45166       25.83020       25.89795       25.75171       25.48477       24.80511       24.65231       24.15903       24.22696       24.31827       24.18198    
 1955   24.13611       24.72678       25.16898       25.31183       25.70300       25.19235       24.93787       24.35202       23.91995       23.08307       23.10190       23.36682    
 1956   24.23712       24.57413       25.08694       25.63306       25.50653       25.31372       25.04071       24.57742       24.35596       24.15393       24.12567       24.31366    
 1957   24.60919       25.34399       25.85016       26.32706       26.99606       26.82349       26.47324       26.09760       25.87549       25.56564       25.79190       25.85919    
 1958   26.12546       26.32217       26.35779       26.54468       26.72314       26.32114       25.90549       25.26208       24.57330       24.87152       24.90576       24.66776    
 1959   25.70264       25.86554       26.10361       26.51611       26.85089       26.37314       25.71957       25.27716       24.67606       25.04224       24.58612       25.11774    
 1960   25.36002       25.32712       25.99463       26.35724       26.54752       26.21677       25.77805       25.41931       25.09396       24.79324       24.47946       24.71002    
 1961   25.27667       25.48468       25.66327       25.92987       26.46329       25.79108       25.29471       25.01666       24.53976       24.59570       24.61807       24.80991    
 1962   24.66183       24.96204       24.98535       25.56494       26.10144       25.51730       25.21350       24.69641       24.03708       24.54785       24.67654       24.35730    
 1963   24.24777       24.44061       25.17459       25.78992       26.13779       26.19263       25.83017       25.38583       25.05090       25.35461       25.53265       25.60391    
 1964   25.66101       25.75156       25.47342       25.67450       25.74771       24.96246       24.44394       24.00223       23.67197       23.94025       24.11499       23.81488    
 1965   24.38290       24.97375       25.55191       26.30475       26.69705       26.42392       26.16925       25.99002       25.95316       26.40057       26.27579       26.20285    
 1966   26.18130       26.28891       26.51233       26.74557       26.42770       26.53525       26.40295       25.41608       25.20920       24.99786       25.07751       25.19693    
 1967   24.87607       25.04825       25.57730       26.25980       26.56711       26.25235       25.77127       24.97504       24.67563       24.21997       24.79337       24.56467    
 1968   24.44321       24.88605       24.74399       25.78534       26.01285       26.15652       25.87317       25.84360       25.45892       25.88541       26.00729       26.08640    
 1969   26.38098       26.37885       26.20752       26.59503       26.82404       26.61902       25.94971       25.26547       24.81107       25.02057       25.34811       24.99777    
 1970   25.25125       25.35406       25.38623       26.01361       26.25616       25.71115       24.38986       24.04102       23.82562       24.01776       23.65958       23.56732    
 1971   23.70618       23.76248       24.30319       25.38370       25.39832       25.22040       25.18497       24.61664       24.03094       24.09674       24.00058       23.89420    
 1972   24.14011       25.03064       25.49066       26.18085       26.74588       26.67532       26.86438       26.49506       26.56500       26.44159       26.57446       26.53012    
 1973   26.57846       26.34540       26.28018       26.32727       26.29523       25.74911       25.07993       24.28189       23.83786       23.67917       23.63577       23.47757    
 1974   23.20068       23.92044       24.74405       25.54437       25.79523       25.72415       25.23209       25.14651       24.96365       24.34167       24.40900       24.18790    
 1975   24.54861       25.05252       25.37634       25.78036       25.56238       25.29636       24.91879       24.71298       23.91766       23.51035       23.83173       23.52045    
 1976   23.32822       24.11411       24.92142       25.52777       25.98578       26.02643       25.87622       25.59299       25.63885       25.43295       25.40198       25.23187    
 1977   25.42429       25.52832       25.70621       25.86859       26.05576       26.01819       25.72205       25.01407       25.04755       25.08087       25.51001       25.39059    
 1978   25.47519       25.92117       25.86981       25.93762       25.87634       25.51831       25.74890       25.24313       24.66461       24.44226       24.40549       24.77771    
 1979   25.18527       25.47186       25.93594       26.43298       26.52829       26.00772       25.22864       25.35278       25.37576       25.11606       25.20572       25.33719    
 1980   25.67075       25.77631       26.08752       26.51935       26.50311       26.24503       25.38828       24.81644       24.95392       24.70438       24.81384       24.79303    
 1981   24.21561       24.39664       25.27591       25.66071       25.85153       25.64343       25.41272       24.55609       24.73871       24.70670       24.66745       24.97745    
 1982   25.02722       25.39099       25.88846       26.66519       26.77869       26.69656       26.20752       26.12000       26.20819       26.43146       26.83585       26.79959    
 1983   26.97638       26.70969       26.94907       26.85834       26.73547       26.45242       25.58878       25.13641       25.00330       24.57034       24.20056       24.32919    
 1984   24.53934       25.02045       25.56516       25.98077       25.99631       25.13962       24.92929       24.85794       24.62494       24.29614       23.86969       23.91769    
 1985   24.22064       24.65579       25.40195       25.63031       25.85477       25.67300       25.06470       24.92001       24.55707       24.57806       24.65445       24.52286    
 1986   24.47668       24.77722       25.39191       26.13300       26.07355       26.19061       25.65439       25.55756       25.53372       25.78455       25.97934       26.12582    
 1987   26.14874       26.21021       26.37759       26.64349       26.71838       27.22800       26.78720       26.85114       26.47028       26.39816       26.17923       26.01468    
 1988   25.78256       25.82217       25.96677       25.98651       24.78500       24.39182       23.96930       23.74155       23.67914       23.00204       22.81735       23.04764    
 1989   23.43643       24.47928       24.96991       25.49878       25.85178       25.74152       25.38501       24.84161       24.55008       24.74957       24.81082       24.88718    
 1990   25.21512       25.64590       25.88000       26.57709       26.61884       26.27258       25.65240       25.35190       25.10699       25.18201       25.10608       25.10910    
 1991   25.47806       25.61646       25.91766       26.54535       26.71164       27.02319       26.17926       25.60013       25.31049       25.73779       26.01791       26.35800    
 1992   26.34210       26.66336       26.75351       27.04419       26.87097       26.28049       25.62402       24.97751       24.88858       24.87991       24.78320       25.23721    
 1993   25.25763       25.58713       26.15463       26.70349       26.97565       26.74323       25.91907       25.11337       25.28488       25.44946       25.34253       25.40683    
 1994   25.10529       25.54318       26.05792       26.40204       26.49722       26.42719       25.44510       25.40219       25.17065       25.62527       25.96555       26.07114    
 1995   25.84186       26.11191       26.11047       26.54483       25.94241       25.96326       25.59531       24.72626       24.16080       23.92538       24.05795       24.04456    
 1996   24.54532       24.74149       25.36069       26.01578       25.88324       25.83429       25.68762       24.89108       24.79254       24.79532       24.74045       24.46155    
 1997   24.34656       25.07452       25.81842       26.37155       26.75507       26.92752       27.14395       27.06039       27.05853       27.23715       26.97214       27.28668    
 1998   27.22058       27.22778       27.23114       27.27863       26.95712       25.01736       24.34491       23.98199       24.10376       24.08252       23.86639       23.32437    
 1999   23.64389       24.46204       25.27570       25.72125       25.81396       25.34387       25.00949       24.18958       24.10159       24.05090       23.61984       23.44061    
 2000   23.50006       24.27020       25.10315       25.90109       26.07285       25.71628       25.28897       24.90472       24.77167       24.72061       24.37662       24.41733    
 2001   24.66696       25.07257       25.63007       26.33307       26.35910       26.28180       25.84708       25.25314       24.68323       24.86618       24.93884       24.75562    
 2002   24.99713       25.57233       25.92120       26.37256       26.63724       26.74048       26.30237       26.11969       26.00690       26.09644       26.38974       26.35870    
 2003   26.10959       26.00378       26.34335       26.35312       26.01718       25.77707       25.89343       25.13330       25.24506       25.55560       25.55673       25.59634    
 2004   25.25046       25.59467       25.93781       26.39099       26.61597       26.25024       25.72217       25.83182       25.62146       25.58521       25.51736       25.76309    
 2005   25.61224       25.68649       26.08966       26.62994       26.72400       26.47864       26.06531       25.31021       25.10721       25.32608       24.75208       24.39313    
 2006   24.61411       25.05261       25.34326       26.20752       26.48404       26.36078       25.81573       25.63959       25.80261       25.89954       25.95981       26.18213    
 2007   26.02606       25.51865       25.80035       26.13681       26.11960       26.11002       25.12790       24.62567       24.01379       23.43350       23.58862       23.61597    
 2008   23.76044       23.92764       25.06015       25.60721       25.88232       25.90115       25.84317       25.46771       25.08350       24.81299       24.96167       24.50827    
 2009   24.36575       24.97787       25.48596       26.26392       26.59506       26.58203       26.46805       25.94418       25.99854       25.58795       26.34583       26.45734    
 2010   26.42636       26.44342       26.76959       26.89145       26.47238       25.65912       24.71991       24.22733       23.89273       23.71945       23.55807       23.60587    
 2011   23.78720       24.54950       25.13293       25.88086       26.14114       26.08936       25.54657       24.73990       24.46597       24.17392       23.99814       24.30588    
 2012   24.41495       24.76950       25.63391       26.03741       26.47858       26.49774       26.25369       25.97797       25.60431       25.21365       25.44254       24.95984    
 2013   25.00638       25.35504       26.03015       26.51480       26.18219       25.98648       25.40189       24.97070       25.20560       24.91791       25.26093       25.17636    
 2014   25.06128       25.06332       25.96423       26.56155       26.75824       26.67047       25.90613       25.50912       25.60538       25.68216       25.81860       25.91058    
 2015   25.73737       25.93579       26.39297       26.73477       27.06558       27.10425       26.89999       26.99924       27.08182       27.31418       27.53946       27.40524    
 2016   27.38467       27.36545       27.29144       27.33527       26.65717       25.97357       25.31662       24.98383       24.89435       24.78949       24.69949       24.89816    
 2017   25.11349       25.73132       26.27957       26.80750       27.01123       26.65237       26.14261       25.20801       24.73148       24.66003       24.25284       24.19479    
 2018   24.52191       24.96176       25.49963       26.13327       26.39413       26.46191       26.15707       25.41855       25.34753       25.81226       26.00497       25.89856    
 2019   25.83026       26.08704       26.70990       27.07065       27.00455       26.79086       25.98981       25.17154       24.76843       25.45728       25.60645       25.42191    
 2020   25.72467       25.89481       26.40759       26.88644       26.28214       25.72455       25.50623       24.72803       24.30627       23.92395       23.65616       24.24765    
 2021   24.54178       25.09155       25.57001       26.09470       26.31699       26.19659       25.66669       24.81635       24.88754       24.27029       24.19086       24.40488    
 2022   24.30850       24.84924       25.29462       25.79294       25.71869       25.63205       25.49576       24.60419       24.37006       24.47205       24.17639       24.43936    
